Site,Date,Date_Time,Gen_QC,Flags,Time,Time_QC,Temp_DOLog,Temp_DOLog_QC,Temp_CondLog,Temp_CondLog_QC,Raw_DO,Raw_DO_QC,DO,DO_QC,DO_Calibration_QC,DO_Pct_Sat,DO_Pct_Sat_QC,Salinity,Salinity_QC,Sal_Calibration_QC,High_Range,High_Range_QC,Spec_Cond,Spec_Cond_QC,Cal,QA_Comment,Field_Comment
E33,7/3/2024,7/3/2024 12:40,,,12:40:00,,25.58,,26.37,,10.08,,8.96,,,127.3,,26.3412,,,30249.1,,41153.3,,,,
E33,7/3/2024,7/3/2024 12:50,,,12:50:00,,25.64,,26.46,,10.49,,9.33,,,132.6,,26.311,,,30270.1,,41111,,,,
E33,7/3/2024,7/3/2024 13:00,,,13:00:00,,25.76,,26.57,,10.51,,9.35,,,133.1,,26.225,,,30244.9,,40990,,,,
E33,7/3/2024,7/3/2024 13:10,,,13:10:00,,25.9,,26.68,,10.02,,8.92,,,127.3,,26.192,,,30274.4,,40943.6,,,,
E33,7/3/2024,7/3/2024 13:20,,,13:20:00,,25.98,,26.74,,10.11,,9,,,128.6,,26.1752,,,30291.2,,40920,,,,
E33,7/3/2024,7/3/2024 13:30,,,13:30:00,,26.06,,26.84,,10.01,,8.92,,,127.5,,26.1582,,,30331.3,,40896,,,,
E33,7/3/2024,7/3/2024 13:40,,,13:40:00,,26.18,,26.96,,10.06,,8.96,,,128.4,,26.1463,,,30388.5,,40879.3,,,,
E33,7/3/2024,7/3/2024 13:50,,,13:50:00,,26.28,,27.05,,10,,8.92,,,127.9,,25.9635,,,30249.1,,40622.1,,,,
E33,7/3/2024,7/3/2024 14:00,,,14:00:00,,26.28,,26.98,,9.83,,8.79,,,125.7,,25.4909,,,29711.9,,39955.7,,,,
E33,7/3/2024,7/3/2024 14:10,,,14:10:00,,26.26,,27,,10.78,,9.61,,,137.8,,26.0297,,,30287,,40715.2,,,,
E33,7/3/2024,7/3/2024 14:20,,,14:20:00,,26.34,,27.11,,10.61,,9.47,,,135.9,,25.907,,,30221.8,,40542.4,,,,
E33,7/3/2024,7/3/2024 14:30,,,14:30:00,,26.36,,27.07,,10.13,,9.06,,,129.8,,25.4386,,,29705.8,,39881.9,,,,
E33,7/3/2024,7/3/2024 14:40,,,14:40:00,,26.34,,27.05,,10.24,,9.15,,,131.1,,25.6561,,,29921.6,,40188.8,,,,
E33,7/3/2024,7/3/2024 14:50,,,14:50:00,,26.3,,27.05,,10.18,,9.1,,,130.3,,25.6906,,,29956.8,,40237.5,,,,
E33,7/3/2024,7/3/2024 15:00,,,15:00:00,,26.34,,27.11,,10.35,,9.24,,,132.5,,25.7792,,,30083.6,,40362.4,,,,
E33,7/3/2024,7/3/2024 15:10,,,15:10:00,,26.42,,27.13,,10.27,,9.17,,,131.7,,25.8607,,,30179.8,,40477.3,,,,
E33,7/3/2024,7/3/2024 15:20,,,15:20:00,,26.3,,26.91,,10.07,,8.98,,,128.9,,26.0085,,,30204.9,,40685.4,,,,
E33,7/3/2024,7/3/2024 15:30,,,15:30:00,,26.1,,26.7,,9.83,,8.76,,,125.4,,26.227,,,30308.1,,40992.9,,,,
E33,7/3/2024,7/3/2024 15:40,,,15:40:00,,25.96,,26.68,,9.97,,8.88,,,126.8,,26.2964,,,30367.3,,41090.4,,,,
E33,7/3/2024,7/3/2024 15:50,,,15:50:00,,25.94,,26.64,,9.93,,8.84,,,126.3,,26.3877,,,30437.3,,41218.6,,,,
E33,7/3/2024,7/3/2024 16:00,,,16:00:00,,25.86,,26.55,,9.85,,8.75,,,125.1,,26.72,,,30726.6,,41685.1,,,,
E33,7/3/2024,7/3/2024 16:10,,,16:10:00,,25.76,,26.42,,9.84,,8.73,,,124.7,,26.8805,,,30813.2,,41910.3,,,,
E33,7/3/2024,7/3/2024 16:20,,,16:20:00,,25.6,,26.25,,9.72,,8.62,,,122.8,,27.0341,,,30867.5,,42125.4,,,,
E33,7/3/2024,7/3/2024 16:30,,,16:30:00,,25.44,,26.14,,9.58,,8.49,,,120.7,,27.1,,,30867.5,,42217.7,,,,
E33,7/3/2024,7/3/2024 16:40,,,16:40:00,,25.36,,26.06,,9.45,,8.37,,,118.9,,27.2039,,,30924.1,,42363,,,,
E33,7/3/2024,7/3/2024 16:50,,,16:50:00,,25.28,,25.94,,9.46,,8.36,,,118.9,,27.5161,,,31168,,42799.4,,,,
E33,7/3/2024,7/3/2024 17:00,,,17:00:00,,25.12,,25.74,,9.44,,8.33,,,118.3,,27.7608,,,31292.3,,43141.1,,,,
E33,7/3/2024,7/3/2024 17:10,,,17:10:00,,25,,25.66,,9.35,,8.24,,,116.9,,27.8748,,,31357,,43300.1,,,,
E33,7/3/2024,7/3/2024 17:20,,,17:20:00,,24.88,,25.53,,9.27,,8.16,,,115.6,,28.1028,,,31505,,43617.8,,,,
E33,7/3/2024,7/3/2024 17:30,,,17:30:00,,24.76,,25.38,,9.21,,8.1,,,114.6,,28.2893,,,31597.6,,43877.5,,,,
E33,7/3/2024,7/3/2024 17:40,,,17:40:00,,24.64,,25.29,,9.17,,8.06,,,113.9,,28.4079,,,31658.8,,44042.5,,,,
E33,7/3/2024,7/3/2024 17:50,,,17:50:00,,24.46,,25.14,,9.13,,8.01,,,113,,28.5926,,,31747.6,,44299.2,,,,
E33,7/3/2024,7/3/2024 18:00,,,18:00:00,,24.34,,24.99,,9.09,,7.97,,,112.3,,28.7581,,,31816.2,,44529.1,,,,
E33,7/3/2024,7/3/2024 18:10,,,18:10:00,,24.22,,24.9,,9.22,,8.07,,,113.6,,28.9189,,,31917.2,,44752.1,,,,
E33,7/3/2024,7/3/2024 18:20,,,18:20:00,,24.2,,24.92,,9.23,,8.08,,,113.7,,28.9957,,,32004.9,,44858.7,,,,
E33,7/3/2024,7/3/2024 18:30,,,18:30:00,,24.1,,24.75,,9.31,,8.14,,,114.5,,29.2624,,,32158.2,,45228.2,,,,
E33,7/3/2024,7/3/2024 18:40,,,18:40:00,,23.94,,24.6,,9.44,,8.24,,,115.8,,29.4236,,,32219,,45451.3,,,,
E33,7/3/2024,7/3/2024 18:50,,,18:50:00,,23.8,,24.47,,9.49,,8.28,,,116.1,,29.5607,,,32268.2,,45640.9,,,,
E33,7/3/2024,7/3/2024 19:00,,,19:00:00,,23.66,,24.31,,9.56,,8.33,,,116.6,,29.7403,,,32338.7,,45889.3,,,,
E33,7/3/2024,7/3/2024 19:10,,,19:10:00,,23.58,,24.28,,9.54,,8.31,,,116.2,,29.7494,,,32326.9,,45901.8,,,,
E33,7/3/2024,7/3/2024 19:20,,,19:20:00,,23.52,,24.19,,9.48,,8.25,,,115.3,,29.8229,,,32338.7,,46003.3,,,,
E33,7/3/2024,7/3/2024 19:30,,,19:30:00,,23.38,,24.02,,9.58,,8.33,,,116.3,,29.9992,,,32397.6,,46246.7,,,,
E33,7/3/2024,7/3/2024 19:40,,,19:40:00,,23.22,,23.86,,9.63,,8.37,,,116.5,,30.1433,,,32430.8,,46445.4,,,,
E33,7/3/2024,7/3/2024 19:50,,,19:50:00,,23.1,,23.77,,9.62,,8.35,,,116.1,,30.2083,,,32433.1,,46534.9,,,,
E33,7/3/2024,7/3/2024 20:00,,,20:00:00,,23,,23.72,,9.46,,8.21,,,114,,30.251,,,32440.2,,46593.9,,,,
E33,7/3/2024,7/3/2024 20:10,,,20:10:00,,23,,23.72,,9.11,,7.91,,,109.8,,30.2473,,,32435.5,,46588.7,,,,
E33,7/3/2024,7/3/2024 20:20,,,20:20:00,,22.96,,23.65,,9.41,,8.17,,,113.3,,30.3137,,,32452.1,,46680.3,,,,
E33,7/3/2024,7/3/2024 20:30,,,20:30:00,,22.88,,23.57,,9.48,,8.22,,,114,,30.3649,,,32447.3,,46750.8,,,,
E33,7/3/2024,7/3/2024 20:40,,,20:40:00,,22.82,,23.49,,9.44,,8.18,,,113.4,,30.4585,,,32482.9,,46879.7,,,,
E33,7/3/2024,7/3/2024 20:50,,,20:50:00,,22.76,,23.5,,9.36,,8.12,,,112.3,,30.4205,,,32452.1,,46827.4,,,,
E33,7/3/2024,7/3/2024 21:00,,,21:00:00,,22.78,,23.58,,9.28,,8.05,,,111.4,,30.3071,,,32395.3,,46671.2,,,,
E33,7/3/2024,7/3/2024 21:10,,,21:10:00,,22.92,,23.99,,9.27,,8.08,,,111.6,,29.6295,,,32009.5,,45736.2,,,,
E33,7/3/2024,7/3/2024 21:20,,,21:20:00,,23.22,,24.21,,9.13,,7.96,,,110.5,,29.6014,,,32123.3,,45697.3,,,,
E33,7/3/2024,7/3/2024 21:30,,,21:30:00,,23.48,,24.29,,9,,7.85,,,109.5,,29.5589,,,32132.6,,45638.6,,,,
E33,7/3/2024,7/3/2024 21:40,3,Sj,21:40:00,,23.56,,24.34,,8.82,,7.7,,,107.4,,29.5102,3,,32116.3,,45571.2,,,,
E33,7/3/2024,7/3/2024 21:50,3,Sj,21:50:00,,23.84,,25.06,,8.8,,7.72,,,107.8,,28.6419,3,,31720.2,,44367.7,,,,
E33,7/3/2024,7/3/2024 22:00,,,22:00:00,,23.8,,24.64,,8.58,,7.51,,,105,,29.1287,,,31933.3,,45043,,,,
E33,7/3/2024,7/3/2024 22:10,,,22:10:00,,23.8,,24.53,,8.6,,7.52,,,105.2,,29.2816,,,32011.8,,45254.8,,,,
E33,7/3/2024,7/3/2024 22:20,,,22:20:00,,23.86,,24.6,,8.53,,7.46,,,104.5,,29.2369,,,32011.8,,45193,,,,
E33,7/3/2024,7/3/2024 22:30,,,22:30:00,,23.88,,24.62,,8.38,,7.33,,,102.7,,29.2345,,,32021.1,,45189.5,,,,
E33,7/3/2024,7/3/2024 22:40,,,22:40:00,,23.96,,25.12,,8.32,,7.31,,,102.1,,28.5019,,,31613.4,,44173.1,,,,
E33,7/3/2024,7/3/2024 22:50,,,22:50:00,,24.22,,25.37,,8.35,,7.35,,,103,,28.2916,,,31559.2,,43880.7,,,,
E33,7/3/2024,7/3/2024 23:00,,,23:00:00,,24.58,,25.46,,8.6,,7.58,,,106.8,,28.1243,,,31446.6,,43647.8,,,,
E33,7/3/2024,7/3/2024 23:10,,,23:10:00,,24.58,,25.28,,8.42,,7.41,,,104.6,,28.3162,,,31525.3,,43914.8,,,,
E33,7/3/2024,7/3/2024 23:20,,,23:20:00,,24.58,,25.46,,8.4,,7.4,,,104.3,,28.0907,,,31410.7,,43600.9,,,,
E33,7/3/2024,7/3/2024 23:30,,,23:30:00,,24.8,,25.62,,8.51,,7.51,,,106.1,,27.8621,,,31278.9,,43282.4,,,,
E33,7/3/2024,7/3/2024 23:40,,,23:40:00,,24.88,,25.61,,8.51,,7.51,,,106.3,,27.7988,,,31207.9,,43194.1,,,,
E33,7/3/2024,7/3/2024 23:50,,,23:50:00,,24.86,,25.56,,8.42,,7.44,,,105.1,,27.7623,,,31139.3,,43143.2,,,,
E33,7/4/2024,7/4/2024 0:00,,,0:00:00,,24.82,,25.51,,8.35,,7.38,,,104.2,,27.6888,,,31033.6,,43040.7,,,,
E33,7/4/2024,7/4/2024 0:10,,,0:10:00,,24.76,,25.46,,8.4,,7.43,,,104.7,,27.5681,,,30880.5,,42872.2,,,,
E33,7/4/2024,7/4/2024 0:20,,,0:20:00,,24.68,,25.39,,8.4,,7.43,,,104.5,,27.5944,,,30863.1,,42908.9,,,,
E33,7/4/2024,7/4/2024 0:30,,,0:30:00,,24.7,,25.41,,8.22,,7.26,,,102.3,,27.6376,,,30917.6,,42969.1,,,,
E33,7/4/2024,7/4/2024 0:40,,,0:40:00,,24.56,,25.23,,8.2,,7.24,,,101.8,,27.6855,,,30854.4,,43036,,,,
E33,7/4/2024,7/4/2024 0:50,,,0:50:00,,24.52,,25.26,,8.31,,7.35,,,103.1,,27.5212,,,30707.2,,42806.7,,,,
E33,7/4/2024,7/4/2024 1:00,,,1:00:00,,24.54,,25.33,,8.35,,7.39,,,103.7,,27.3043,,,30531.1,,42503.5,,,,
E33,7/4/2024,7/4/2024 1:10,,,1:10:00,,24.62,,25.37,,8.4,,7.44,,,104.4,,27.3005,,,30550.4,,42498.1,,,,
E33,7/4/2024,7/4/2024 1:20,,,1:20:00,,24.64,,25.38,,8.34,,7.39,,,103.7,,27.2042,,,30458.6,,42363.5,,,,
E33,7/4/2024,7/4/2024 1:30,,,1:30:00,,24.64,,25.38,,8.38,,7.43,,,104.2,,27.0809,,,30333.5,,42190.9,,,,
E33,7/4/2024,7/4/2024 1:40,,,1:40:00,,24.64,,25.41,,8.33,,7.39,,,103.6,,26.9802,,,30249.1,,42049.9,,,,
E33,7/4/2024,7/4/2024 1:50,,,1:50:00,,24.68,,25.43,,8.32,,7.38,,,103.6,,26.9297,,,30209.1,,41979.1,,,,
E33,7/4/2024,7/4/2024 2:00,,,2:00:00,,24.7,,25.44,,8.3,,7.37,,,103.4,,26.8376,,,30121.2,,41850.1,,,,
E33,7/4/2024,7/4/2024 2:10,,,2:10:00,,24.72,,25.44,,8.25,,7.33,,,102.8,,26.7951,,,30077.3,,41790.5,,,,
E33,7/4/2024,7/4/2024 2:20,,,2:20:00,,24.72,,25.46,,8.03,,7.13,,,100,,26.8402,,,30133.7,,41853.7,,,,
E33,7/4/2024,7/4/2024 2:30,,,2:30:00,,24.72,,25.47,,7.87,,6.99,,,98.1,,26.8457,,,30144.2,,41861.4,,,,
E33,7/4/2024,7/4/2024 2:40,,,2:40:00,,24.72,,25.44,,7.63,,6.78,,,95.1,,26.8002,,,30079.4,,41797.7,,,,
E33,7/4/2024,7/4/2024 2:50,,,2:50:00,,24.7,,25.42,,7.63,,6.78,,,95,,26.7986,,,30064.8,,41795.4,,,,
E33,7/4/2024,7/4/2024 3:00,,,3:00:00,,24.64,,25.34,,7.5,,6.66,,,93.3,,26.7891,,,30006.6,,41782.1,,,,
E33,7/4/2024,7/4/2024 3:10,,,3:10:00,,24.58,,25.28,,7.43,,6.6,,,92.3,,26.7411,,,29921.6,,41714.7,,,,
E33,7/4/2024,7/4/2024 3:20,,,3:20:00,,24.54,,25.28,,7.56,,6.72,,,93.9,,26.5683,,,29746.7,,41472.3,,,,
E33,7/4/2024,7/4/2024 3:30,,,3:30:00,,24.66,,25.39,,7.26,,6.47,,,90.4,,26.3796,,,29620.2,,41207.3,,,,
E33,7/4/2024,7/4/2024 3:40,,,3:40:00,,24.84,,25.44,,7.25,,6.46,,,90.6,,26.3898,,,29658.9,,41221.7,,,,
E33,7/4/2024,7/4/2024 3:50,,,3:50:00,,24.8,,25.42,,7.07,,6.3,,,88.2,,26.3762,,,29632.4,,41202.6,,,,
E33,7/4/2024,7/4/2024 4:00,,,4:00:00,,24.76,,25.48,,7.25,,6.46,,,90.4,,26.2542,,,29543.1,,41031,,,,
E33,7/4/2024,7/4/2024 4:10,,,4:10:00,,24.76,,25.44,,7.41,,6.61,,,92.4,,26.2103,,,29474.3,,40969.3,,,,
E33,7/4/2024,7/4/2024 4:20,,,4:20:00,,24.72,,25.38,,7.37,,6.57,,,91.9,,26.2539,,,29482.4,,41030.7,,,,
E33,7/4/2024,7/4/2024 4:30,,,4:30:00,,24.66,,25.34,,7.68,,6.84,,,95.6,,26.3001,,,29504.6,,41095.6,,,,
E33,7/4/2024,7/4/2024 4:40,,,4:40:00,,24.5,,25.14,,7.64,,6.8,,,94.8,,26.5691,,,29656.8,,41473.4,,,,
E33,7/4/2024,7/4/2024 4:50,,,4:50:00,,24.38,,25.07,,7.71,,6.85,,,95.5,,26.7461,,,29791.8,,41721.7,,,,
E33,7/4/2024,7/4/2024 5:00,,,5:00:00,,24.38,,25.1,,7.86,,6.98,,,97.4,,26.9002,,,29963,,41937.9,,,,
E33,7/4/2024,7/4/2024 5:10,,,5:10:00,,24.36,,25.06,,7.8,,6.92,,,96.6,,26.9999,,,30037.8,,42077.5,,,,
E33,7/4/2024,7/4/2024 5:20,,,5:20:00,,24.28,,24.94,,7.85,,6.95,,,97.1,,27.2997,,,30263.8,,42497,,,,
E33,7/4/2024,7/4/2024 5:30,,,5:30:00,,24.16,,24.85,,7.72,,6.83,,,95.2,,27.53,,,30437.3,,42818.9,,,,
E33,7/4/2024,7/4/2024 5:40,,,5:40:00,,24.08,,24.78,,7.79,,6.89,,,96,,27.6448,,,30507.6,,42979.3,,,,
E33,7/4/2024,7/4/2024 5:50,,,5:50:00,,24,,24.7,,7.72,,6.82,,,95,,27.7817,,,30593.2,,43170.3,,,,
E33,7/4/2024,7/4/2024 6:00,,,6:00:00,,23.88,,24.56,,7.64,,6.74,,,93.8,,27.9875,,,30709.3,,43457.2,,,,
E33,7/4/2024,7/4/2024 6:10,,,6:10:00,,23.76,,24.46,,7.62,,6.71,,,93.3,,28.2145,,,30869.7,,43773.3,,,,
E33,7/4/2024,7/4/2024 6:20,,,6:20:00,,23.7,,24.4,,7.59,,6.68,,,92.9,,28.3692,,,30983.2,,43988.7,,,,
E33,7/4/2024,7/4/2024 6:30,,,6:30:00,,23.64,,24.31,,7.57,,6.65,,,92.5,,28.5444,,,31097.4,,44232.2,,,,
E33,7/4/2024,7/4/2024 6:40,,,6:40:00,,23.52,,24.24,,7.55,,6.63,,,92.1,,28.7332,,,31236.7,,44494.4,,,,
E33,7/4/2024,7/4/2024 6:50,,,6:50:00,,23.44,,24.12,,7.56,,6.63,,,92,,28.9125,,,31334.6,,44743.3,,,,
E33,7/4/2024,7/4/2024 7:00,,,7:00:00,,23.34,,24.03,,7.64,,6.7,,,92.8,,29.0414,,,31401.7,,44922.1,,,,
E33,7/4/2024,7/4/2024 7:10,,,7:10:00,,23.26,,23.93,,7.7,,6.74,,,93.4,,29.2079,,,31498.3,,45152.8,,,,
E33,7/4/2024,7/4/2024 7:20,,,7:20:00,,23.16,,23.86,,7.73,,6.76,,,93.6,,29.2949,,,31536.6,,45273.2,,,,
E33,7/4/2024,7/4/2024 7:30,,,7:30:00,,23.08,,23.79,,7.65,,6.69,,,92.5,,29.4457,,,31636.1,,45481.9,,,,
E33,7/4/2024,7/4/2024 7:40,,,7:40:00,,23,,23.7,,7.68,,6.71,,,92.7,,29.5565,,,31683.8,,45635.1,,,,
E33,7/4/2024,7/4/2024 7:50,,,7:50:00,,22.92,,23.61,,7.73,,6.75,,,93.2,,29.6678,,,31731.6,,45789,,,,
E33,7/4/2024,7/4/2024 8:00,,,8:00:00,,22.82,,23.53,,7.7,,6.72,,,92.7,,29.7562,,,31763.6,,45911.2,,,,
E33,7/4/2024,7/4/2024 8:10,,,8:10:00,,22.72,,23.36,,7.77,,6.77,,,93.3,,29.9445,,,31832.2,,46171.2,,,,
E33,7/4/2024,7/4/2024 8:20,,,8:20:00,,22.62,,23.3,,7.63,,6.65,,,91.5,,30.0011,,,31846,,46249.3,,,,
E33,7/4/2024,7/4/2024 8:30,,,8:30:00,,22.56,,23.27,,7.59,,6.61,,,90.9,,30.0372,,,31859.7,,46299.1,,,,
E33,7/4/2024,7/4/2024 8:40,,,8:40:00,,22.6,,23.4,,7.68,,6.69,,,92.1,,29.9496,,,31859.7,,46178.2,,,,
E33,7/4/2024,7/4/2024 8:50,,,8:50:00,,22.74,,23.53,,7.76,,6.77,,,93.3,,29.769,,,31770.4,,45928.9,,,,
E33,7/4/2024,7/4/2024 9:00,,,9:00:00,,22.84,,23.61,,7.86,,6.86,,,94.7,,29.6044,,,31663.3,,45701.4,,,,
E33,7/4/2024,7/4/2024 9:10,,,9:10:00,,22.66,,23.4,,7.94,,6.92,,,95.3,,29.9025,,,31811.6,,46113.2,,,,
E33,7/4/2024,7/4/2024 9:20,,,9:20:00,,22.8,,23.62,,7.96,,6.95,,,95.8,,29.6546,,,31715.7,,45770.8,,,,
E33,7/4/2024,7/4/2024 9:30,,,9:30:00,,22.96,,23.84,,7.95,,6.95,,,96,,29.4848,,,31692.9,,45536.1,,,,
E33,7/4/2024,7/4/2024 9:40,,,9:40:00,,23.32,,24.35,,7.94,,6.97,,,96.5,,28.8624,,,31412.9,,44673.8,,,,
E33,7/4/2024,7/4/2024 9:50,,,9:50:00,,23.44,,24.43,,7.94,,6.97,,,96.7,,28.7523,,,31354.7,,44521,,,,
E33,7/4/2024,7/4/2024 10:00,,,10:00:00,,23.52,,24.35,,7.97,,7,,,97.2,,28.8968,,,31444.3,,44721.5,,,,
E33,7/4/2024,7/4/2024 10:10,,,10:10:00,,23.64,,24.48,,8.05,,7.07,,,98.4,,28.7543,,,31386,,44523.8,,,,
E33,7/4/2024,7/4/2024 10:20,,,10:20:00,,23.76,,24.66,,8.23,,7.24,,,100.9,,28.5606,,,31307.9,,44254.7,,,,
E33,7/4/2024,7/4/2024 10:30,,,10:30:00,,23.96,,24.74,,8.26,,7.27,,,101.6,,28.4927,,,31290.1,,44160.4,,,,
E33,7/4/2024,7/4/2024 10:40,,,10:40:00,,24.08,,24.89,,8.08,,7.12,,,99.6,,28.2932,,,31185.7,,43882.9,,,,
E33,7/4/2024,7/4/2024 10:50,,,10:50:00,,24.12,,24.89,,8.24,,7.27,,,101.7,,28.2452,,,31137.1,,43816,,,,
E33,7/4/2024,7/4/2024 11:00,,,11:00:00,,24.14,,24.89,,8.23,,7.26,,,101.6,,28.2485,,,31139.3,,43820.6,,,,
E33,7/4/2024,7/4/2024 11:10,,,11:10:00,,24.2,,25.01,,8.33,,7.35,,,103,,28.1121,,,31077.6,,43630.8,,,,
E33,7/4/2024,7/4/2024 11:20,,,11:20:00,,24.2,,24.96,,8.45,,7.45,,,104.4,,28.3185,,,31250,,43918.1,,,,
E33,7/4/2024,7/4/2024 11:30,,,11:30:00,,24.24,,24.99,,8.39,,7.4,,,103.8,,28.2336,,,31183.5,,43799.9,,,,
E33,7/4/2024,7/4/2024 11:40,,,11:40:00,,24.3,,25.07,,8.53,,7.53,,,105.6,,28.1868,,,31185.7,,43734.8,,,,
E33,7/4/2024,7/4/2024 11:50,,,11:50:00,,24.38,,25.17,,8.74,,7.72,,,108.4,,28.0789,,,31139.3,,43584.5,,,,
E33,7/4/2024,7/4/2024 12:00,,,12:00:00,,24.48,,25.25,,8.7,,7.69,,,108.1,,28.0281,,,31137.1,,43513.7,,,,
E33,7/4/2024,7/4/2024 12:10,,,12:10:00,,24.56,,25.34,,8.83,,7.81,,,109.9,,27.9469,,,31110.6,,43400.7,,,,
E33,7/4/2024,7/4/2024 12:20,,,12:20:00,,24.64,,25.41,,9.11,,8.06,,,113.5,,27.9291,,,31134.9,,43375.8,,,,
E33,7/4/2024,7/4/2024 12:30,,,12:30:00,,24.68,,25.48,,8.99,,7.95,,,112.1,,27.8497,,,31097.4,,43265.1,,,,
E33,7/4/2024,7/4/2024 12:40,,,12:40:00,,24.76,,25.61,,8.97,,7.94,,,112.1,,27.7121,,,31038,,43073.1,,,,
E33,7/4/2024,7/4/2024 12:50,,,12:50:00,,24.92,,25.77,,9.05,,8.02,,,113.4,,27.5941,,,31016,,42908.4,,,,
E33,7/4/2024,7/4/2024 13:00,,,13:00:00,,25.08,,25.91,,9.1,,8.07,,,114.4,,27.541,,,31046.8,,42834.3,,,,
E33,7/4/2024,7/4/2024 13:10,,,13:10:00,,25.18,,26.01,,9.28,,8.23,,,116.8,,27.51,,,31075.4,,42791,,,,
E33,7/4/2024,7/4/2024 13:20,,,13:20:00,,25.32,,26.15,,9.4,,8.34,,,118.7,,27.3925,,,31040.2,,42626.8,,,,
E33,7/4/2024,7/4/2024 13:30,,,13:30:00,,25.48,,26.29,,9.45,,8.4,,,119.6,,27.2928,,,31022.6,,42487.4,,,,
E33,7/4/2024,7/4/2024 13:40,,,13:40:00,,25.62,,26.43,,9.64,,8.57,,,122.4,,27.1574,,,30967.9,,42298,,,,
E33,7/4/2024,7/4/2024 13:50,,,13:50:00,,25.7,,26.48,,9.62,,8.55,,,122.3,,27.1823,,,31022.6,,42332.9,,,,
E33,7/4/2024,7/4/2024 14:00,,,14:00:00,,25.78,,26.52,,9.53,,8.48,,,121.3,,27.1598,,,31022.6,,42301.3,,,,
E33,7/4/2024,7/4/2024 14:10,,,14:10:00,,25.78,,26.51,,9.55,,8.49,,,121.6,,27.1561,,,31011.7,,42296.1,,,,
E33,7/4/2024,7/4/2024 14:20,,,14:20:00,,25.82,,26.6,,9.43,,8.39,,,120.2,,27.1576,,,31066.6,,42298.2,,,,
E33,7/4/2024,7/4/2024 14:30,,,14:30:00,,25.9,,26.65,,9.43,,8.39,,,120.3,,27.2235,,,31163.6,,42390.5,,,,
E33,7/4/2024,7/4/2024 14:40,,,14:40:00,,25.92,,26.65,,9.32,,8.3,,,119,,26.9239,,,30854.4,,41971.1,,,,
E33,7/4/2024,7/4/2024 14:50,,,14:50:00,,25.92,,26.66,,9.32,,8.31,,,119,,26.7239,,,30653.3,,41690.7,,,,
E33,7/4/2024,7/4/2024 15:00,,,15:00:00,,25.9,,26.6,,9.71,,8.65,,,123.9,,26.8855,,,30782.8,,41917.3,,,,
E33,7/4/2024,7/4/2024 15:10,,,15:10:00,,25.88,,26.63,,9.55,,8.52,,,121.8,,26.6226,,,30529,,41548.6,,,,
E33,7/4/2024,7/4/2024 15:20,,,15:20:00,,25.94,,26.7,,9.32,,8.33,,,119,,26.3858,,,30325,,41216,,,,
E33,7/4/2024,7/4/2024 15:30,,,15:30:00,,25.96,,26.66,,9.39,,8.39,,,120,,26.5349,,,30454.3,,41425.5,,,,
E33,7/4/2024,7/4/2024 15:40,,,15:40:00,,25.92,,26.66,,9.35,,8.35,,,119.4,,26.5421,,,30460.7,,41435.6,,,,
E33,7/4/2024,7/4/2024 15:50,,,15:50:00,,25.94,,26.65,,9.32,,8.32,,,119,,26.5366,,,30448,,41427.8,,,,
E33,7/4/2024,7/4/2024 16:00,,,16:00:00,,25.92,,26.65,,9.29,,8.3,,,118.6,,26.5499,,,30460.7,,41446.5,,,,
E33,7/4/2024,7/4/2024 16:10,,,16:10:00,,25.9,,26.59,,9.26,,8.26,,,118.2,,26.66,,,30537.5,,41601,,,,
E33,7/4/2024,7/4/2024 16:20,,,16:20:00,,25.82,,26.5,,9.06,,8.08,,,115.5,,26.851,,,30679.1,,41868.9,,,,
E33,7/4/2024,7/4/2024 16:30,,,16:30:00,,25.72,,26.41,,9.15,,8.15,,,116.4,,27.0292,,,30806.7,,42118.5,,,,
E33,7/4/2024,7/4/2024 16:40,,,16:40:00,,25.66,,26.34,,9.15,,8.14,,,116.3,,27.1266,,,30863.1,,42254.8,,,,
E33,7/4/2024,7/4/2024 16:50,,,16:50:00,,25.54,,26.21,,9.11,,8.1,,,115.5,,27.2902,,,30950.4,,42483.8,,,,
E33,7/4/2024,7/4/2024 17:00,,,17:00:00,,25.44,,26.1,,9.12,,8.1,,,115.5,,27.4799,,,31075.4,,42748.9,,,,
E33,7/4/2024,7/4/2024 17:10,,,17:10:00,,25.34,,26.03,,9.13,,8.1,,,115.4,,27.5969,,,31150.3,,42912.4,,,,
E33,7/4/2024,7/4/2024 17:20,,,17:20:00,,25.28,,25.96,,9.08,,8.05,,,114.6,,27.6994,,,31210.1,,43055.4,,,,
E33,7/4/2024,7/4/2024 17:30,,,17:30:00,,25.2,,25.89,,8.94,,7.92,,,112.7,,27.8045,,,31272.3,,43202.1,,,,
E33,7/4/2024,7/4/2024 17:40,,,17:40:00,,25.14,,25.79,,8.82,,7.81,,,111.1,,28.0085,,,31415.2,,43486.5,,,,
E33,7/4/2024,7/4/2024 17:50,,,17:50:00,,25.02,,25.69,,8.82,,7.8,,,110.8,,28.1809,,,31525.3,,43726.5,,,,
E33,7/4/2024,7/4/2024 18:00,,,18:00:00,,24.92,,25.56,,8.75,,7.73,,,109.7,,28.3304,,,31593.1,,43934.7,,,,
E33,7/4/2024,7/4/2024 18:10,,,18:10:00,,24.78,,25.43,,8.71,,7.68,,,109,,28.5334,,,31713.4,,44217,,,,
